file_name,id,source_org,source_file,original_id,type,name,address,city,state,zip_code,county,location_description,phone,url,latitude,longitude,latlng_source,date_from,date_to,open_to_spec_group,data_issues,food_bucks,SNAP,WIC,FMNP,fresh_produce,free_distribution,group_id,merged_record,timestamp
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,785,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,162111,convenience store,CVS PHARMACY 3189,510 Brookline Boulevard,Pittsburgh,PA,15226.0,ALLEGHENY,,,,40.396126,-80.023483,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,786,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,162130,convenience store,CVS PHARMACY 4045,1775 Golden Mile Highway,Monroeville,PA,15146.0,ALLEGHENY,,,,40.444702,-79.713707,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,787,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,162132,,BRYANT STREET MARKET,5901 Bryant Street,Pittsburgh,PA,15206.0,ALLEGHENY,,,,40.475685,-79.919601,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,788,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,162362,,SUNSHINE MARKET,2932 W Liberty Avenue,Pittsburgh,PA,15216.0,ALLEGHENY,,,,40.394512,-80.03531600000001,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,789,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,162451,convenience store,CVS PHARMACY 5094,328 Cochran Road,Pittsburgh,PA,15228.0,ALLEGHENY,,,,40.382473,-80.05229200000001,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,790,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,162529,convenience store,CVS PHARMACY 2449,11240 Perry Highway,Wexford,PA,15090.0,ALLEGHENY,,,,40.621548,-80.05435200000001,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,791,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,162556,convenience store,GETGO 3147,1599 S Braddock Avenue,Pittsburgh,PA,15218.0,ALLEGHENY,,,,40.427689,-79.89110600000001,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,792,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,162817,,HR AND SN LLC,505 Lincoln Highway E,North Versailles,PA,15137.0,ALLEGHENY,,,,40.384293,-79.82435600000001,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,793,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,163998,,WAGNERS MARKET,4978 Middle Road,Gibsonia,PA,15044.0,ALLEGHENY,,,,40.60532,-79.926468,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,794,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,164255,convenience store,QUICK STOP SUNCO,1640 Saw Mill Run Boulevard,Pittsburgh,PA,15210.0,ALLEGHENY,,,,40.399693,-80.000298,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,795,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,165070,convenience store,FAMILY DOLLAR STORE 8379,821 Chartiers Avenue,McKees Rocks,PA,15136.0,ALLEGHENY,,,,40.465809,-80.06498,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,796,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,165642,convenience store,"LNC STORE 9, PITCAIRN SUNOCO",479 Broadway,Pitcairn,PA,15140.0,ALLEGHENY,,,,40.401695000000004,-79.778191,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,797,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,165980,convenience store,FAMILY DOLLAR 11940,1211 Chartiers Avenue,Pittsburgh,PA,15220.0,ALLEGHENY,,,,40.44598,-80.0439,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,798,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,166039,,GROW PITTSBURGH FARM STANDS,1000 Braddock Avenue,Braddock,PA,15104.0,ALLEGHENY,,,,40.399052000000005,-79.863136,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,799,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,166512,convenience store,7-ELEVEN STORE 38587H,1000 Airport Boulevard,Pittsburgh,PA,15231.0,ALLEGHENY,,,,40.496025,-80.256622,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,800,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,167949,supermarket,PK MART & ASIAN GROCERY,435 Mcneilly Road,Pittsburgh,PA,15226.0,ALLEGHENY,,,,40.382973,-80.015419,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,1,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,801,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,168253,,FUEL ON,5724 Ellsworth Avenue,Pittsburgh,PA,15232.0,ALLEGHENY,,,,40.455196,-79.931664,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,802,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,168793,,SPEEDY TOBACCO MART,1602 Fifth Avenue,Coraopolis,PA,15108.0,ALLEGHENY,,,,40.513393,-80.153542,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,803,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,168852,convenience store,DOLLAR TREE 5828,1516 Brighton Road,Pittsburgh,PA,15212.0,ALLEGHENY,,,,40.457397,-80.015732,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,804,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,168904,convenience store,DOLLAR GENERAL 8972,700 Penn Street,Wilkinsburg,PA,15221.0,ALLEGHENY,,,,40.443611,-79.884598,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,805,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,169028,,THE FRESH MARKET 138,1551 Washington Road,Mt Lebanon,PA,15228.0,ALLEGHENY,,,,40.354679,-80.050117,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,806,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,169060,convenience store,SUNOCO ARLINTON,1643 Arlington Avenue,Pittsburgh,PA,15210.0,ALLEGHENY,,,,40.417815999999995,-79.986694,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,807,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,169673,,SPICE N SABZI,1120 Park Manor Boulevard,Pittsburgh,PA,15205.0,ALLEGHENY,,,,40.453209,-80.162468,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,809,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,170561,convenience store,GETGO 3641,3029 Washington Pike,Bridgeville,PA,15017.0,ALLEGHENY,,,,40.353493,-80.114944,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,810,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,170780,supermarket,SLIVAS PLEASANT HILLS SHOP N SAVE,649 Old Clairton Road,Pittsburgh,PA,15236.0,ALLEGHENY,,,,40.324226,-79.95671800000001,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,1,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,811,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,171137,convenience store,FAMILY DOLLAR 12885,3430 William Penn Highway,Pittsburgh,PA,15235.0,ALLEGHENY,,,,40.429108,-79.812935,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,812,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,171144,convenience store,DOLLAR TREE 4522,2350 Noblestown Road,Pittsburgh,PA,15205.0,ALLEGHENY,,,,40.427067,-80.05558,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,813,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,171320,,ASAY'S NEWS STAND,328 E Sixth Avenue,Tarentum,PA,15084.0,ALLEGHENY,,,,40.603184000000006,-79.752884,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,814,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,171895,convenience store,SHAH SUNOCO,903 Lincoln Highway,North Versailles,PA,15137.0,ALLEGHENY,,,,40.378574,-79.804764,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,815,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,172460,,CIO STORE 19,4100a Steubenville Pike,Pittsburgh,PA,15205.0,ALLEGHENY,,,,40.440056,-80.084404,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,816,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,172558,convenience store,DOLLAR TREE 4501,4313 Walnut Street Ste 10,McKeesport,PA,15132.0,ALLEGHENY,,,,40.321171,-79.83645600000001,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,817,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,172566,supermarket,ALDI 72,3089 Sussex Avenue,Pittsburgh,PA,15226.0,ALLEGHENY,,,,40.383556,-80.015427,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,1,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,818,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,172584,,J & G CORNER STORE,215 Corbet Street,Tarentum,PA,15084.0,ALLEGHENY,,,,40.601742,-79.75161700000001,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,819,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,172771,convenience store,FAMILY DOLLAR 8406,1122 Milltown Road,Verona,PA,15147.0,ALLEGHENY,,,,40.499241,-79.789886,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,820,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,174084,supermarket,ALDI 69048,3995 William Penn Highway,Monroeville,PA,15146.0,ALLEGHENY,,,,40.43837,-79.772926,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,1,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,821,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,175174,,FUELLAND,2373 Noblestown Road,Pittsburgh,PA,15205.0,ALLEGHENY,,,,40.426784999999995,-80.056145,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,822,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,175493,convenience store,GETGO 3188,1001 Lebanon Road,West Mifflin,PA,15122.0,ALLEGHENY,,,,40.361671,-79.932419,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,823,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,175710,,"LNC#303, PENN AVE LNC#303",4010 Penn Avenue,Pittsburgh,PA,15224.0,ALLEGHENY,,,,40.465031,-79.957481,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,824,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,175854,supermarket,WALMART SUPERCENTER 2588,100 Wal Mart Drive,North Versailles,PA,15137.0,ALLEGHENY,,,,40.386124,-79.82254,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,1,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,825,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,176202,convenience store,RITE AID 10929,3730 Brighton Road,Pittsburgh,PA,15212.0,ALLEGHENY,,,,40.483963,-80.03569,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,826,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,176248,convenience store,CVS STORE 4003,311 Fifth Avenue,McKeesport,PA,15132.0,ALLEGHENY,,,,40.351059,-79.864464,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,827,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,176445,convenience store,RITE AID 10930,3700 Forbes Avenue,Pittsburgh,PA,15213.0,ALLEGHENY,,,,40.441158,-79.957466,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,828,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,176452,convenience store,RITE AID 10924,5633 Baum Boulevard,Pittsburgh,PA,15206.0,ALLEGHENY,,,,40.458149,-79.934601,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,829,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,176480,supermarket,PEOPLES GROCERY,5136 Penn Avenue,Pittsburgh,PA,15224.0,ALLEGHENY,,,,40.464752000000004,-79.941284,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,1,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,830,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,176535,,RUTHFRED MARKET,3400 S Park Road,Bethel Park,PA,15102.0,ALLEGHENY,,,,40.321804,-80.057327,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,831,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,176536,convenience store,MCKEES ROCKS SUNOCO A-PLUS,351 Stanhope Street,Pittsburgh,PA,15204.0,ALLEGHENY,,,,40.463561999999996,-80.056213,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,832,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,176571,convenience store,RITE AID 10892,417 Chartiers Street,Bridgeville,PA,15017.0,ALLEGHENY,,,,40.355335,-80.1138,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//cleaned_PA_SNAP.csv,833,USDA Food and Nutrition Service,https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer,177625,convenience store,SPEEDWAY 6721,50 Angelina Avenue,McKees Rocks,PA,15136.0,ALLEGHENY,,,,40.472091999999996,-80.07866700000001,USDA Food and Nutrition Service,,,open to all,no type;no phone;no date/time info,,1.0,,,0,0.0,,0,2022-06-02 13:04:17
